dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.228000,0.875000,11.228588,2.000000,-0.000000,0.000000,0.000000
0.020000,11.268000,0.875000,11.268588,2.000000,0.000000,0.000000,0.000000
0.020000,11.308000,0.875000,11.308588,2.000000,0.000000,-0.000000,0.000000
0.020000,11.347588,0.875000,11.348176,1.979412,-1.029412,-51.470588,0.000000
0.020000,11.386176,0.875000,11.386765,1.929412,-2.500000,-73.529412,0.000000
0.020000,11.423588,0.875000,11.424176,1.870588,-2.941176,-22.058824,0.000000
0.020000,11.459824,0.875000,11.460412,1.811765,-2.941176,-0.000000,0.000000
0.020000,11.494882,0.875000,11.495471,1.752941,-2.941176,0.000000,0.000000
0.020000,11.528765,0.875000,11.529353,1.694118,-2.941176,0.000000,0.000000
0.020000,11.561471,0.875000,11.562059,1.635294,-2.941176,-0.000000,0.000000
0.020000,11.593000,0.875000,11.593588,1.576471,-2.941176,0.000000,0.000000
0.020000,11.623353,0.875000,11.623941,1.517647,-2.941176,-0.000000,0.000000
0.020000,11.652529,0.875000,11.653118,1.458824,-2.941176,0.000000,0.000000
0.020000,11.680529,0.875000,11.681118,1.400000,-2.941176,0.000000,0.000000
0.020000,11.707353,0.875000,11.707941,1.341176,-2.941176,-0.000000,0.000000
0.020000,11.733000,0.875000,11.733588,1.282353,-2.941176,0.000000,0.000000
0.020000,11.757471,0.875000,11.758059,1.223529,-2.941176,-0.000000,0.000000
0.020000,11.780765,0.875000,11.781353,1.164706,-2.941176,0.000000,0.000000
0.020000,11.802882,0.875000,11.803471,1.105882,-2.941176,0.000000,0.000000
0.020000,11.823824,0.875000,11.824412,1.047059,-2.941176,-0.000000,0.000000
0.020000,11.843588,0.875000,11.844176,0.988235,-2.941176,0.000000,0.000000
0.020000,11.862176,0.875000,11.862765,0.929412,-2.941176,-0.000000,0.000000
0.020000,11.879588,0.875000,11.880176,0.870588,-2.941176,0.000000,0.000000
0.020000,11.895824,0.875000,11.896412,0.811765,-2.941176,0.000000,0.000000
0.020000,11.910882,0.875000,11.911471,0.752941,-2.941176,-0.000000,0.000000
0.020000,11.924765,0.875000,11.925353,0.694118,-2.941176,0.000000,0.000000
0.020000,11.937471,0.875000,11.938059,0.635294,-2.941176,-0.000000,0.000000
0.020000,11.949000,0.875000,11.949588,0.576471,-2.941176,0.000000,0.000000
0.020000,11.959353,0.875000,11.959941,0.517647,-2.941176,0.000000,0.000000
0.020000,11.968529,0.875000,11.969118,0.458824,-2.941176,-0.000000,0.000000
0.020000,11.976529,0.875000,11.977118,0.400000,-2.941176,0.000000,0.000000
0.020000,11.983353,0.875000,11.983941,0.341176,-2.941176,0.000000,0.000000
0.020000,11.989000,0.875000,11.989588,0.282353,-2.941176,-0.000000,0.000000
0.020000,11.993471,0.875000,11.994059,0.223529,-2.941176,0.000000,0.000000
0.020000,11.996765,0.875000,11.997353,0.164706,-2.941176,0.000000,0.000000
0.020000,11.998882,0.875000,11.999471,0.105882,-2.941176,-0.000000,0.000000
0.020000,11.999824,0.875000,12.000412,0.047059,-2.941176,0.000000,0.000000
0.020000,12.000000,0.875000,12.000588,0.008824,-1.911765,51.470588,0.000000
0.020000,12.000000,0.875000,12.000588,0.000000,-0.441176,73.529412,0.000000
